onset_times
0.7546485260770975
2.089795918367347
3.512018140589569
4.731065759637188
6.141678004535147
7.41297052154195
8.823582766439909
10.193560090702947
11.435827664399094
11.865396825396825
12.829024943310658
14.117732426303855
15.24390022675737
15.487709750566893
16.88671201814059
17.536870748299318
18.094149659863945
19.48734693877551
19.82984126984127
20.799274376417234
22.157641723356008
23.579863945578232
24.57832199546485
24.810521541950113
26.20952380952381
26.93514739229025
27.49823129251701
28.879818594104307
29.30358276643991
30.26721088435374
31.503673469387756
32.90267573696145
33.72117913832199
34.18557823129252
35.55555555555556
36.043174603174606
36.94875283446712
37.239002267573696
37.581496598639454
37.98204081632653
38.20263038548753
38.34195011337869
38.70766439909297
39.4681179138322
40.58267573696145
40.88453514739229
41.92362811791383
42.266122448979594
42.42285714285714
42.80598639455782
43.67092970521542
44.878367346938774
45.540136054421765
46.27736961451247
46.67791383219954
47.07845804988662
47.467392290249435
48.39038548752834
48.92444444444445
50.18993197278912
50.3350566893424
51.18839002267574
51.55410430839002
51.92562358276644
52.895056689342404
53.97478458049886
54.236009070294784
54.706213151927436
55.29251700680272
55.5827664399093
56.65668934240363
57.00498866213152
57.98603174603175
58.258866213151926
59.176054421768704
59.65206349206349
60.02938775510204
60.27319727891157
60.93496598639456
61.56770975056689
61.93922902494331
62.0669387755102
62.32235827664399
62.77514739229025
63.70394557823129
64.22639455782313
64.9404081632653
65.45124716553288
65.95628117913832
66.32780045351474
67.28562358276643
67.61070294784581
68.3827664399093
69.0097052154195
69.781768707483
70.39709750566894
70.49578231292517
71.23882086167801
71.62775510204082
71.95283446712018
72.4346485260771
72.81777777777778
73.03256235827665
73.67691609977324
74.32126984126984
74.41414965986395
75.27909297052155
75.70285714285714
76.22530612244898
76.59102040816326
76.93351473922903
77.06702947845805
77.63591836734693
78.32090702947846
79.71410430839002
80.96798185941043
