onset_times
0.11029478458049886
0.4005442176870748
2.618049886621315
4.858775510204081
7.082086167800454
9.32281179138322
11.528707482993198
13.775238095238095
16.015963718820863
18.210249433106576
20.48580498866213
22.709115646258503
23.43473922902494
23.986213151927437
24.473832199546486
24.9556462585034
25.68126984126984
26.226938775510202
26.679727891156464
27.17315192743764
27.904580498866213
28.46185941043084
28.92625850340136
29.41968253968254
30.15111111111111
30.690975056689343
31.13795918367347
31.642993197278912
32.374421768707485
32.920090702947846
33.39609977324263
33.88952380952381
34.61514739229025
35.160816326530615
35.60199546485261
36.11283446712018
36.86167800453515
37.41315192743764
37.889160997732425
38.376780045351474
39.10820861678005
39.64807256235828
40.09505668934241
40.600090702947846
41.33151927437642
41.87718820861678
42.353197278911566
42.840816326530614
43.53741496598639
44.11791383219955
44.5707029478458
45.069931972789114
45.79555555555555
46.35283446712018
46.817233560090706
47.31065759637188
48.042086167800456
48.58195011337868
49.05795918367347
49.533968253968254
50.26539682539683
50.81687074829932
51.28126984126984
51.78049886621315
52.50612244897959
53.04598639455782
53.510385487528346
53.998004535147395
54.7178231292517
55.28671201814059
55.768526077097505
56.24453514739229
56.9643537414966
57.51002267573696
57.97442176870749
58.46784580498866
59.17024943310658
59.75074829931973
60.232562358276645
60.67374149659864
61.41678004535147
61.96825396825397
62.461678004535145
62.93768707482993
63.66331065759637
64.2031746031746
64.66757369614513
65.15519274376418
65.88662131519274
66.43229024943311
66.91990929705216
67.40172335600907
68.12734693877552
68.67301587301587
69.12580498866213
69.62503401360544
